0.7193548387096773
0.0 90.0 0.7193548387096773 4.0
0.9183673469387755 90.0 0.7114323013617648 4.0
1.836734693877551 90.0 0.7036905947511611 4.0
2.7551020408163267 90.0 0.6961259469968265 4.0
3.673469387755102 90.0 0.6887348082494458 4.0
4.591836734693878 90.0 0.6815138439777875 4.0
5.510204081632653 90.0 0.6744599289076102 4.0
6.428571428571429 90.0 0.6675701415898788 4.0
7.346938775510204 90.0 0.6608417595785862 4.0
8.26530612244898 90.0 0.6542722552019015 4.0
9.183673469387756 90.0 0.6478592919136984 4.0
10.10204081632653 90.0 0.6416007212157917 4.0
11.020408163265307 90.0 0.635494580144464 4.0
11.938775510204081 90.0 0.6295390893181143 4.0
12.857142857142858 90.0 0.6237326515461491 4.0
13.775510204081632 90.0 0.6180738510025946 4.0
14.693877551020408 90.0 0.6125614529713631 4.0
15.612244897959185 90.0 0.6071944041737005 4.0
16.53061224489796 90.0 0.6019718336921144 4.0
17.448979591836736 90.0 0.5968930545090668 4.0
18.367346938775512 90.0 0.5919575656829688 4.0
19.285714285714285 90.0 0.5871650551885804 4.0
20.20408163265306 90.0 0.5825154034538599 4.0
21.122448979591837 90.0 0.5780086876306761 4.0
22.040816326530614 90.0 0.573645186642684 4.0
22.95918367346939 90.0 0.5694253870601298 4.0
23.877551020408163 90.0 0.565349989858507 4.0
24.79591836734694 90.0 0.5614199181259256 4.0
25.714285714285715 90.0 0.557636325792905 4.0
26.63265306122449 90.0 0.5540006074682057 4.0
27.551020408163264 90.0 0.550514409475432 4.0
28.46938775510204 90.0 0.5471796421976527 4.0
29.387755102040817 90.0 0.5439984938514354 4.0
30.306122448979593 90.0 0.5409734458277003 4.0
31.22448979591837 90.0 0.5381072897550065 4.0
32.142857142857146 90.0 0.5354031464616081 4.0
33.06122448979592 90.0 0.5328644870362851 4.0
33.97959183673469 90.0 0.5304951562150603 4.0
34.89795918367347 90.0 0.528299398352021 4.0
35.816326530612244 90.0 0.5262818862682563 4.0
36.734693877551024 90.0 0.5244477533142294 4.0
37.6530612244898 90.0 0.522802629028677 4.0
38.57142857142857 90.0 0.5213526788325236 4.0
39.48979591836735 90.0 0.5201046482607407 4.0
40.40816326530612 90.0 0.5190659123101917 4.0
41.3265306122449 90.0 0.5182445305693508 4.0
42.244897959183675 90.0 0.5176493088987918 4.0
43.16326530612245 90.0 0.5172898685524887 4.0
44.08163265306123 90.0 0.5171757122458441 4.0
45.0 90.0 0.517171354148846 4.0
45.91836734693878 90.0 0.5171757122458441 4.0
46.83673469387755 90.0 0.5172898685524888 4.0
47.755102040816325 90.0 0.5176493088987918 4.0
48.673469387755105 90.0 0.5182445305693509 4.0
49.59183673469388 90.0 0.5190659123101917 4.0
50.51020408163265 90.0 0.5201046482607409 4.0
51.42857142857143 90.0 0.5213526788325235 4.0
