0.5129032258064515
0.0 90.0 0.5129032258064514 4.0
0.9183673469387755 90.0 0.5049541654747621 4.0
1.836734693877551 90.0 0.49713285582805417 4.0
2.7551020408163267 90.0 0.4894354226240354 4.0
3.673469387755102 90.0 0.48185814505423297 4.0
4.591836734693878 90.0 0.47439744849255283 4.0
5.510204081632653 90.0 0.46704989767686395 4.0
6.428571428571429 90.0 0.45981219029590664 4.0
7.346938775510204 90.0 0.4526811509560245 4.0
8.26530612244898 90.0 0.4456537255042361 4.0
9.183673469387756 90.0 0.43872697568602864 4.0
10.10204081632653 90.0 0.4318980741179785 4.0
11.020408163265307 90.0 0.42516429955689766 4.0
11.938775510204081 90.0 0.41852303244869243 4.0
12.857142857142858 90.0 0.41197175074149284 4.0
13.775510204081632 90.0 0.4055080259489115 4.0
14.693877551020408 90.0 0.3991295194504925 4.0
15.612244897959185 90.0 0.39283397901755235 4.0
16.53061224489796 90.0 0.38661923555369454 4.0
17.448979591836736 90.0 0.38048320004029995 4.0
18.367346938775512 90.0 0.3744238606782775 4.0
19.285714285714285 90.0 0.36843928021830114 4.0
20.20408163265306 90.0 0.3625275934726743 4.0
21.122448979591837 90.0 0.35668700500285483 4.0
22.040816326530614 90.0 0.350915786977557 4.0
22.95918367346939 90.0 0.3452122771972183 4.0
23.877551020408163 90.0 0.3395748772815061 4.0
24.79591836734694 90.0 0.3340020510174247 4.0
25.714285714285715 90.0 0.32849232286650665 4.0
26.63265306122449 90.0 0.3230442766305182 4.0
27.551020408163264 90.0 0.3176565542761072 4.0
28.46938775510204 90.0 0.3123278549198735 4.0
29.387755102040817 90.0 0.30705693397647416 4.0
30.306122448979593 90.0 0.3018426024735867 4.0
31.22448979591837 90.0 0.29671771357329263 4.0
32.142857142857146 90.0 0.29198535977733237 4.0
33.06122448979592 90.0 0.2876925716259657 4.0
33.97959183673469 90.0 0.28381159036966125 4.0
34.89795918367347 90.0 0.2803181362970943 4.0
35.816326530612244 90.0 0.27719100787417345 4.0
36.734693877551024 90.0 0.27441174564200566 4.0
37.6530612244898 90.0 0.2719643503700166 4.0
38.57142857142857 90.0 0.26983504703843314 4.0
39.48979591836735 90.0 0.26801208787975106 4.0
40.40816326530612 90.0 0.26648558903990516 4.0
41.3265306122449 90.0 0.2652473965013598 4.0
42.244897959183675 90.0 0.26429097779962185 4.0
43.16326530612245 90.0 0.2636113368063597 4.0
44.08163265306123 90.0 0.26320494948160617 4.0
45.0 90.0 0.2630697190426637 4.0
45.91836734693878 90.0 0.26320494948160617 4.0
46.83673469387755 90.0 0.2636113368063597 4.0
47.755102040816325 90.0 0.2642909777996218 4.0
48.673469387755105 90.0 0.26524739650135987 4.0
49.59183673469388 90.0 0.2664855890399051 4.0
50.51020408163265 90.0 0.268012087879751 4.0
51.42857142857143 90.0 0.26983504703843314 4.0
52.3469387755102 90.0 0.27196435037001654 4.0
53.26530612244898 90.0 0.2744117456420056 4.0
54.183673469387756 90.0 0.27719100787417345 4.0
55.10204081632653 90.0 0.2803181362970943 4.0
