0.35806451612903223
0.0 90.0 0.3580645161290322 4.0
0.9183673469387755 90.0 0.35009556355951005 4.0
1.836734693877551 90.0 0.34221455163572395 4.0
2.7551020408163267 90.0 0.33441752934444224 4.0
3.673469387755102 90.0 0.32670064765782336 4.0
4.591836734693878 90.0 0.31906015187862685 4.0
5.510204081632653 90.0 0.3114923742538042 4.0
6.428571428571429 90.0 0.3039937268254275 4.0
7.346938775510204 90.0 0.29656069448910327 4.0
8.26530612244898 90.0 0.289189828230987 4.0
9.183673469387756 90.0 0.28187773851527637 4.0
10.10204081632653 90.0 0.27462108879461855 4.0
11.020408163265307 90.0 0.26741658911622307 4.0
11.938775510204081 90.0 0.26026098979662615 4.0
12.857142857142858 90.0 0.2531510751380008 4.0
13.775510204081632 90.0 0.2460836571586493 4.0
14.693877551020408 90.0 0.23905556930983962 4.0
15.612244897959185 90.0 0.23206366015044125 4.0
16.53061224489796 90.0 0.2251047869498796 4.0
17.448979591836736 90.0 0.21817580918872473 4.0
18.367346938775512 90.0 0.211273581924759 4.0
19.285714285714285 90.0 0.2043949489905917 4.0
20.20408163265306 90.0 0.19753673598678514 4.0
21.122448979591837 90.0 0.1907035965115023 4.0
22.040816326530614 90.0 0.18429411173170715 4.0
22.95918367346939 90.0 0.1784788942779382 4.0
23.877551020408163 90.0 0.17319196061108097 4.0
24.79591836734694 90.0 0.16837727786397172 4.0
25.714285714285715 90.0 0.16398699794742616 4.0
26.63265306122449 90.0 0.15998005800286016 4.0
27.551020408163264 90.0 0.15632106181612085 4.0
28.46938775510204 90.0 0.15297937885332966 4.0
29.387755102040817 90.0 0.14992841342670218 4.0
30.306122448979593 90.0 0.14714500802517128 4.0
31.22448979591837 90.0 0.14460895332212095 4.0
32.142857142857146 90.0 0.14230258367218515 4.0
33.06122448979592 90.0 0.1402104416361506 4.0
33.97959183673469 90.0 0.138318998652925 4.0
34.89795918367347 90.0 0.1366164217126102 4.0
35.816326530612244 90.0 0.1350923779920767 4.0
36.734693877551024 90.0 0.13373787105158627 4.0
37.6530612244898 90.0 0.1325451034733189 4.0
38.57142857142857 90.0 0.1315073618353916 4.0
39.48979591836735 90.0 0.1306189207217441 4.0
40.40816326530612 90.0 0.1298749631169919 4.0
41.3265306122449 90.0 0.12927151506242854 4.0
42.244897959183675 90.0 0.12880539288276335 4.0
